step,param_name,requires_grad,group,grad_present,grad_finite,grad_nonzero,grad_norm_l2
44,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.15.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.15.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.norm1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.norm1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.norm2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.norm2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.16.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.norm1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.norm1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.norm2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.norm2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_2.blocks.17.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
44,foundation_x.backbone.layers_3.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
44,enc1.block.0.weight,True,encoder_cnn,True,True,True,0.231937438249588
44,enc1.block.1.weight,True,encoder_cnn,True,True,True,0.010244777426123619
44,enc1.block.1.bias,True,encoder_cnn,True,True,True,0.009067820385098457
44,enc1.block.3.weight,True,encoder_cnn,True,True,True,0.3484256863594055
44,enc1.block.4.weight,True,encoder_cnn,True,True,True,0.008063697256147861
44,enc1.block.4.bias,True,encoder_cnn,True,True,True,0.007023231592029333
44,enc2.block.0.weight,True,encoder_cnn,True,True,True,0.05595005303621292
44,enc2.block.1.weight,True,encoder_cnn,True,True,True,0.0012786308070644736
44,enc2.block.1.bias,True,encoder_cnn,True,True,True,0.0007582875550724566
44,enc2.block.3.weight,True,encoder_cnn,True,True,True,0.06512225419282913
44,enc2.block.4.weight,True,encoder_cnn,True,True,True,0.0010873350547626615
44,enc2.block.4.bias,True,encoder_cnn,True,True,True,0.0006752432673238218
44,enc3.block.0.weight,True,encoder_cnn,True,True,True,0.011300136335194111
44,enc3.block.1.weight,True,encoder_cnn,True,True,True,0.00015206016541924328
44,enc3.block.1.bias,True,encoder_cnn,True,True,True,8.008364966372028e-05
44,enc3.block.3.weight,True,encoder_cnn,True,True,True,0.014031894505023956
44,enc3.block.4.weight,True,encoder_cnn,True,True,True,0.0001661243150010705
44,enc3.block.4.bias,True,encoder_cnn,True,True,True,7.520402141381055e-05
44,enc4.block.0.weight,True,encoder_cnn,True,True,True,0.0026647038757801056
44,enc4.block.1.weight,True,encoder_cnn,True,True,True,2.81673146673711e-05
44,enc4.block.1.bias,True,encoder_cnn,True,True,True,1.2182859791209921e-05
44,enc4.block.3.weight,True,encoder_cnn,True,True,True,0.0033770059235394
44,enc4.block.4.weight,True,encoder_cnn,True,True,True,3.2464122341480106e-05
44,enc4.block.4.bias,True,encoder_cnn,True,True,True,1.2276401321287267e-05
44,fusion_e3.conv.0.weight,True,adapter_fusion,True,True,True,0.006904222536832094
44,fusion_e3.conv.0.bias,True,adapter_fusion,True,True,True,3.4930622283546597e-10
44,fusion_e3.conv.1.weight,True,adapter_fusion,True,True,True,0.0001813967537600547
44,fusion_e3.conv.1.bias,True,adapter_fusion,True,True,True,9.478556603426114e-05
44,fusion_e4.conv.0.weight,True,adapter_fusion,True,True,True,0.0017443002434447408
44,fusion_e4.conv.0.bias,True,adapter_fusion,True,True,True,3.622912386758159e-11
44,fusion_e4.conv.1.weight,True,adapter_fusion,True,True,True,3.654181273304857e-05
44,fusion_e4.conv.1.bias,True,adapter_fusion,True,True,True,1.6269670595647767e-05
44,h16_unet_context.block.0.weight,True,other_trainable,True,True,True,8.90602168510668e-05
44,h16_unet_context.block.1.weight,True,other_trainable,True,True,True,6.653462492067774e-07
44,h16_unet_context.block.1.bias,True,other_trainable,True,True,True,3.652935447462369e-07
44,h16_unet_context.block.3.weight,True,other_trainable,True,True,True,0.00010967181151499972
44,h16_unet_context.block.4.weight,True,other_trainable,True,True,True,7.333197800107882e-07
44,h16_unet_context.block.4.bias,True,other_trainable,True,True,True,3.654517399809265e-07
44,h16_fx_context.conv.0.weight,True,adapter_fusion,True,True,True,0.0002454963978379965
44,h16_fx_context.conv.0.bias,True,adapter_fusion,True,True,True,6.442717453286617e-13
44,h16_fx_context.conv.1.weight,True,adapter_fusion,True,True,True,2.747396138147451e-06
44,h16_fx_context.conv.1.bias,True,adapter_fusion,True,True,True,2.784698153845966e-06
44,h32_context_head.block.0.weight,True,adapter_fusion,True,True,True,0.00016801657329779118
44,h32_context_head.block.1.weight,True,adapter_fusion,True,True,True,9.048167157743592e-07
44,h32_context_head.block.1.bias,True,adapter_fusion,True,True,True,7.737575629107596e-07
44,h32_context_head.block.3.weight,True,adapter_fusion,True,True,True,0.00014617439592257142
44,h32_context_head.block.4.weight,True,adapter_fusion,True,True,True,1.0223180879620486e-06
44,h32_context_head.block.4.bias,True,adapter_fusion,True,True,True,9.898444659484085e-07
44,h32_to_h16.weight,True,adapter_fusion,True,True,True,0.00010948025737889111
44,h32_to_h16.bias,True,adapter_fusion,True,True,True,1.8637817902344977e-06
44,context_merge.block.0.weight,True,adapter_fusion,True,True,True,0.0007043646764941514
44,context_merge.block.1.weight,True,adapter_fusion,True,True,True,3.3805317798396572e-06
44,context_merge.block.1.bias,True,adapter_fusion,True,True,True,3.173363666064688e-06
44,context_merge.block.3.weight,True,adapter_fusion,True,True,True,0.0005432157195173204
44,context_merge.block.4.weight,True,adapter_fusion,True,True,True,4.408399036037736e-06
44,context_merge.block.4.bias,True,adapter_fusion,True,True,True,4.9014865908247884e-06
44,up4.weight,True,decoder_head,True,True,True,0.00033412003540433943
44,up4.bias,True,decoder_head,True,True,True,6.257489076233469e-06
44,dec4.block.0.weight,True,decoder_head,True,True,True,0.005329987499862909
44,dec4.block.1.weight,True,decoder_head,True,True,True,4.288886339054443e-05
44,dec4.block.1.bias,True,decoder_head,True,True,True,1.8194850781583227e-05
44,dec4.block.3.weight,True,decoder_head,True,True,True,0.004763387609273195
44,dec4.block.4.weight,True,decoder_head,True,True,True,6.114092684583738e-05
44,dec4.block.4.bias,True,decoder_head,True,True,True,2.6181003704550676e-05
44,up3.weight,True,decoder_head,True,True,True,0.0030729754362255335
44,up3.bias,True,decoder_head,True,True,True,1.0594998457236215e-05
44,dec3.block.0.weight,True,decoder_head,True,True,True,0.020824169740080833
44,dec3.block.1.weight,True,decoder_head,True,True,True,0.0002460871182847768
44,dec3.block.1.bias,True,decoder_head,True,True,True,0.00011750240082619712
44,dec3.block.3.weight,True,decoder_head,True,True,True,0.019211649894714355
44,dec3.block.4.weight,True,decoder_head,True,True,True,0.0003349892795085907
44,dec3.block.4.bias,True,decoder_head,True,True,True,0.00017182121518999338
44,up2.weight,True,decoder_head,True,True,True,0.012921864166855812
44,up2.bias,True,decoder_head,True,True,True,5.486887675942853e-05
44,dec2.block.0.weight,True,decoder_head,True,True,True,0.09069167077541351
44,dec2.block.1.weight,True,decoder_head,True,True,True,0.0015104925259947777
44,dec2.block.1.bias,True,decoder_head,True,True,True,0.0009361066622659564
44,dec2.block.3.weight,True,decoder_head,True,True,True,0.08263742923736572
44,dec2.block.4.weight,True,decoder_head,True,True,True,0.0022931715939193964
44,dec2.block.4.bias,True,decoder_head,True,True,True,0.0018625026568770409
44,up1.weight,True,decoder_head,True,True,True,0.0597868487238884
44,up1.bias,True,decoder_head,True,True,True,0.00016341068840119988
44,dec1.block.0.weight,True,decoder_head,True,True,True,0.4165416955947876
44,dec1.block.1.weight,True,decoder_head,True,True,True,0.008644388988614082
44,dec1.block.1.bias,True,decoder_head,True,True,True,0.0067397309467196465
44,dec1.block.3.weight,True,decoder_head,True,True,True,0.3648589551448822
44,dec1.block.4.weight,True,decoder_head,True,True,True,0.08010084182024002
44,dec1.block.4.bias,True,decoder_head,True,True,True,0.13071714341640472
44,final.weight,True,decoder_head,True,True,True,1.1671000719070435
44,final.bias,True,decoder_head,True,True,True,0.4625032842159271
45,foundation_x.backbone.patch_embed.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.patch_embed.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.patch_embed.norm.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.patch_embed.norm.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_0.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_1.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.downsample.norm.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.downsample.norm.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.downsample.reduction.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.0.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.1.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.2.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.3.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.4.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.norm1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.norm1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.attn.relative_position_bias_table,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.attn.qkv.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.attn.qkv.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.attn.proj.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.attn.proj.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.norm2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.norm2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.mlp.fc1.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.mlp.fc1.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.mlp.fc2.weight,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.5.mlp.fc2.bias,False,foundation_backbone,False,False,False,0.0
45,foundation_x.backbone.layers_2.blocks.6.norm1.weight,False,foundation_backbone,False,False,False,0.0
